"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2014/02/09 18:00:00","FITZPATRICK____","23598","145.58","-5.91","0","1"
"2014/02/09 19:00:00","FITZPATRICK____","23598","125.66","-4.83","0","1"
"2014/02/09 20:00:00","FITZPATRICK____","23598","97.94","-3.83","-0.95","1"
"2014/02/09 21:00:00","FITZPATRICK____","23598","75.76","-2.69","-1.64","1"
"2014/02/09 22:00:00","FITZPATRICK____","23598","58.74","-2.05","-2.29","1"
"2014/02/09 23:00:00","FITZPATRICK____","23598","45.14","-1.45","-2.74","1"
"2014/02/10 00:00:00","FITZPATRICK____","23598","75.69","-2.61","-1.44","1"
"2014/02/10 01:00:00","FITZPATRICK____","23598","65.25","-2.24","-1.63","1"
"2014/02/10 02:00:00","FITZPATRICK____","23598","66.98","-2.31","-1.3","1"
"2014/02/10 03:00:00","FITZPATRICK____","23598","65.27","-2.25","-1.39","1"
"2014/02/10 04:00:00","FITZPATRICK____","23598","77.04","-2.68","-0.79","1"
"2014/02/10 05:00:00","FITZPATRICK____","23598","96.02","-3.23","-1.25","1"
"2014/02/10 06:00:00","FITZPATRICK____","23598","127.82","-4.91","0","1"
"2014/02/10 07:00:00","FITZPATRICK____","23598","128.63","-5.22","0","1"
"2014/02/10 08:00:00","FITZPATRICK____","23598","141.59","-5.59","0","1"
"2014/02/10 09:00:00","FITZPATRICK____","23598","81.52","-2.82","-3.92","1"
"2014/02/10 10:00:00","FITZPATRICK____","23598","102.52","-3.62","-5.47","1"
"2014/02/10 11:00:00","FITZPATRICK____","23598","88.05","-3.09","-5.2","1"
"2014/02/10 12:00:00","FITZPATRICK____","23598","81.45","-2.77","-5.27","1"
"2014/02/10 13:00:00","FITZPATRICK____","23598","69.73","-2.26","-5.61","1"
"2014/02/10 14:00:00","FITZPATRICK____","23598","65.07","-2.12","-4.85","1"
"2014/02/10 15:00:00","FITZPATRICK____","23598","60.15","-1.87","-5.32","1"
"2014/02/10 16:00:00","FITZPATRICK____","23598","77.48","-2.46","-5.49","1"
"2014/02/10 17:00:00","FITZPATRICK____","23598","115.7","-4.31","-6.46","1"
"2014/02/10 18:00:00","FITZPATRICK____","23598","158.95","-6.12","-4.05","1"
"2014/02/10 19:00:00","FITZPATRICK____","23598","142.32","-5.33","-3.57","1"
"2014/02/10 20:00:00","FITZPATRICK____","23598","121.11","-4.66","-3.24","1"
"2014/02/10 21:00:00","FITZPATRICK____","23598","74.77","-2.36","-5.7","1"
"2014/02/10 22:00:00","FITZPATRICK____","23598","72.45","-2.51","-3.38","1"
"2014/02/10 23:00:00","FITZPATRICK____","23598","48.44","-1.54","-4.81","1"
"2014/02/11 00:00:00","FITZPATRICK____","23598","81.7","-2.58","-3.64","1"
"2014/02/11 01:00:00","FITZPATRICK____","23598","73.79","-2.38","-4.03","1"
"2014/02/11 02:00:00","FITZPATRICK____","23598","72.97","-2.36","-3.85","1"
"2014/02/11 03:00:00","FITZPATRICK____","23598","72.92","-2.35","-3.93","1"
"2014/02/11 04:00:00","FITZPATRICK____","23598","101.69","-3.94","-1.82","1"
"2014/02/11 05:00:00","FITZPATRICK____","23598","153.18","-6.56","0","1"
"2014/02/11 06:00:00","FITZPATRICK____","23598","193.22","-8.68","0","1"
"2014/02/11 07:00:00","FITZPATRICK____","23598","212.51","-9.78","0","1"
"2014/02/11 08:00:00","FITZPATRICK____","23598","207.41","-10","0","1"
"2014/02/11 09:00:00","FITZPATRICK____","23598","198.62","-9.56","-0.2","1"
"2014/02/11 10:00:00","FITZPATRICK____","23598","155.71","-6.86","-2.96","1"
"2014/02/11 11:00:00","FITZPATRICK____","23598","131.44","-5.45","-4.21","1"
"2014/02/11 12:00:00","FITZPATRICK____","23598","111.72","-3.97","-5.34","1"
"2014/02/11 13:00:00","FITZPATRICK____","23598","97.8","-3.44","-5.62","1"
"2014/02/11 14:00:00","FITZPATRICK____","23598","90.08","-3.14","-6.01","1"
"2014/02/11 15:00:00","FITZPATRICK____","23598","90.25","-3.26","-5.47","1"
"2014/02/11 16:00:00","FITZPATRICK____","23598","189.81","-8.73","0","1"
"2014/02/11 17:00:00","FITZPATRICK____","23598","230.68","-10.87","0","1"
"2014/02/11 18:00:00","FITZPATRICK____","23598","255","-11.17","0","1"
"2014/02/11 19:00:00","FITZPATRICK____","23598","235","-10.29","0","1"
"2014/02/11 20:00:00","FITZPATRICK____","23598","213.87","-9.15","0","1"
"2014/02/11 21:00:00","FITZPATRICK____","23598","189.68","-8.31","0","1"
"2014/02/11 22:00:00","FITZPATRICK____","23598","177.52","-8.36","0","1"
"2014/02/11 23:00:00","FITZPATRICK____","23598","81.35","-3.11","-4.81","1"
"2014/02/12 00:00:00","FITZPATRICK____","23598","136.45","-4.93","-0.57","1"
"2014/02/12 01:00:00","FITZPATRICK____","23598","122.14","-4.38","-1.49","1"
"2014/02/12 02:00:00","FITZPATRICK____","23598","133.95","-4.98","-0.42","1"
"2014/02/12 03:00:00","FITZPATRICK____","23598","145.8","-5.13","0","1"
"2014/02/12 04:00:00","FITZPATRICK____","23598","151.64","-5.82","0","1"
"2014/02/12 05:00:00","FITZPATRICK____","23598","178.2","-7.04","0","1"
"2014/02/12 06:00:00","FITZPATRICK____","23598","221.68","-9.49","0","1"
"2014/02/12 07:00:00","FITZPATRICK____","23598","234.09","-10.02","0","1"
"2014/02/12 08:00:00","FITZPATRICK____","23598","210.43","-9.22","0","1"
"2014/02/12 09:00:00","FITZPATRICK____","23598","192.69","-8.25","0","1"
"2014/02/12 10:00:00","FITZPATRICK____","23598","187.84","-7.63","0","1"
"2014/02/12 11:00:00","FITZPATRICK____","23598","171.77","-7.35","0","1"
"2014/02/12 12:00:00","FITZPATRICK____","23598","154.96","-6.09","-0.78","1"
"2014/02/12 13:00:00","FITZPATRICK____","23598","137.16","-5.36","-1.52","1"
"2014/02/12 14:00:00","FITZPATRICK____","23598","124.03","-4.82","-1.95","1"
"2014/02/12 15:00:00","FITZPATRICK____","23598","109.94","-4","-2.76","1"
"2014/02/12 16:00:00","FITZPATRICK____","23598","159.88","-6.48","-0.15","1"
"2014/02/12 17:00:00","FITZPATRICK____","23598","208.27","-8.46","0","1"
"2014/02/12 18:00:00","FITZPATRICK____","23598","228.39","-8.52","0","1"
"2014/02/12 19:00:00","FITZPATRICK____","23598","213.32","-7.74","0","1"
"2014/02/12 20:00:00","FITZPATRICK____","23598","192.96","-7.2","0","1"
"2014/02/12 21:00:00","FITZPATRICK____","23598","165.64","-6.18","0","1"
"2014/02/12 22:00:00","FITZPATRICK____","23598","151.13","-6.12","-0.44","1"
"2014/02/12 23:00:00","FITZPATRICK____","23598","82.21","-2.58","-4.17","1"
"2014/02/13 00:00:00","FITZPATRICK____","23598","47.16","-1.33","-4.25","1"
"2014/02/13 01:00:00","FITZPATRICK____","23598","48.24","-1.38","-3.53","1"
"2014/02/13 02:00:00","FITZPATRICK____","23598","48.3","-1.38","-3.52","1"
"2014/02/13 03:00:00","FITZPATRICK____","23598","47.66","-1.37","-3.34","1"
"2014/02/13 04:00:00","FITZPATRICK____","23598","48.92","-1.41","-3.28","1"
"2014/02/13 05:00:00","FITZPATRICK____","23598","68.88","-2.26","-2.58","1"
"2014/02/13 06:00:00","FITZPATRICK____","23598","88.15","-3.23","-4.03","1"
"2014/02/13 07:00:00","FITZPATRICK____","23598","157.81","-6.88","-0.64","1"
"2014/02/13 08:00:00","FITZPATRICK____","23598","128.5","-5.39","-2.62","1"
"2014/02/13 09:00:00","FITZPATRICK____","23598","89.46","-3.35","-4.65","1"
"2014/02/13 10:00:00","FITZPATRICK____","23598","79.19","-2.76","-5.22","1"
"2014/02/13 11:00:00","FITZPATRICK____","23598","74","-2.65","-4.89","1"
"2014/02/13 12:00:00","FITZPATRICK____","23598","82.23","-2.91","-4.1","1"
"2014/02/13 13:00:00","FITZPATRICK____","23598","68.38","-2.38","-4.45","1"
"2014/02/13 14:00:00","FITZPATRICK____","23598","60.85","-2.09","-4.72","1"
"2014/02/13 15:00:00","FITZPATRICK____","23598","59.92","-1.94","-4.8","1"
"2014/02/13 16:00:00","FITZPATRICK____","23598","68.61","-2.35","-3.96","1"
"2014/02/13 17:00:00","FITZPATRICK____","23598","93.52","-3.32","-4.43","1"
"2014/02/13 18:00:00","FITZPATRICK____","23598","125.75","-4.49","-1.99","1"
"2014/02/13 19:00:00","FITZPATRICK____","23598","109.23","-3.88","-2.24","1"
"2014/02/13 20:00:00","FITZPATRICK____","23598","88.67","-3.12","-2.76","1"
"2014/02/13 21:00:00","FITZPATRICK____","23598","71.71","-2.41","-3.21","1"
"2014/02/13 22:00:00","FITZPATRICK____","23598","55.68","-1.81","-4.14","1"
"2014/02/13 23:00:00","FITZPATRICK____","23598","44.1","-1.34","-3.54","1"
"2014/02/14 00:00:00","FITZPATRICK____","23598","40.13","-1.2","-1.34","1"
"2014/02/14 01:00:00","FITZPATRICK____","23598","39.51","-1.26","-1.43","1"
"2014/02/14 02:00:00","FITZPATRICK____","23598","39.21","-1.22","-1.09","1"
"2014/02/14 03:00:00","FITZPATRICK____","23598","39.04","-1.22","-0.92","1"
"2014/02/14 04:00:00","FITZPATRICK____","23598","39.31","-1.22","-1.18","1"
"2014/02/14 05:00:00","FITZPATRICK____","23598","41.61","-1.21","-1.06","1"
"2014/02/14 06:00:00","FITZPATRICK____","23598","55.79","-1.68","-1.55","1"
"2014/02/14 07:00:00","FITZPATRICK____","23598","52.48","-1.53","-2.87","1"
"2014/02/14 08:00:00","FITZPATRICK____","23598","55.81","-1.76","-2.76","1"
"2014/02/14 09:00:00","FITZPATRICK____","23598","52.81","-1.68","-3.58","1"
"2014/02/14 10:00:00","FITZPATRICK____","23598","52.63","-1.72","-3.83","1"
"2014/02/14 11:00:00","FITZPATRICK____","23598","51.14","-1.75","-2.88","1"
"2014/02/14 12:00:00","FITZPATRICK____","23598","46.15","-1.48","-2.69","1"
"2014/02/14 13:00:00","FITZPATRICK____","23598","45.47","-1.47","-2.47","1"
"2014/02/14 14:00:00","FITZPATRICK____","23598","43.52","-1.4","-2.43","1"
"2014/02/14 15:00:00","FITZPATRICK____","23598","43.46","-1.36","-2.35","1"
"2014/02/14 16:00:00","FITZPATRICK____","23598","42.24","-1.22","-2.88","1"
"2014/02/14 17:00:00","FITZPATRICK____","23598","51.31","-1.51","-4.06","1"
"2014/02/14 18:00:00","FITZPATRICK____","23598","62.52","-1.97","-2.98","1"
"2014/02/14 19:00:00","FITZPATRICK____","23598","55.57","-1.7","-2.39","1"
"2014/02/14 20:00:00","FITZPATRICK____","23598","54.54","-1.75","-1.8","1"
"2014/02/14 21:00:00","FITZPATRICK____","23598","47.24","-1.44","-2.17","1"
"2014/02/14 22:00:00","FITZPATRICK____","23598","41.08","-1.33","-2.04","1"
"2014/02/14 23:00:00","FITZPATRICK____","23598","39.66","-1.37","-1.85","1"
"2014/02/15 00:00:00","FITZPATRICK____","23598","36.43","-1.09","-2.38","1"
"2014/02/15 01:00:00","FITZPATRICK____","23598","34.58","-1.03","-2.36","1"
"2014/02/15 02:00:00","FITZPATRICK____","23598","34.84","-1","-2.59","1"
"2014/02/15 03:00:00","FITZPATRICK____","23598","34.15","-1","-1.91","1"
"2014/02/15 04:00:00","FITZPATRICK____","23598","34.3","-0.97","-1.99","1"
"2014/02/15 05:00:00","FITZPATRICK____","23598","34.5","-1","-2.25","1"
"2014/02/15 06:00:00","FITZPATRICK____","23598","38.36","-1.17","-1.94","1"
"2014/02/15 07:00:00","FITZPATRICK____","23598","44.66","-1.48","-1.16","1"
"2014/02/15 08:00:00","FITZPATRICK____","23598","67.53","-2.45","0","1"
"2014/02/15 09:00:00","FITZPATRICK____","23598","73.37","-2.66","-0.02","1"
"2014/02/15 10:00:00","FITZPATRICK____","23598","77.63","-2.98","0","1"
"2014/02/15 11:00:00","FITZPATRICK____","23598","52.23","-1.72","-1.89","1"
"2014/02/15 12:00:00","FITZPATRICK____","23598","55","-1.89","-1.25","1"
"2014/02/15 13:00:00","FITZPATRICK____","23598","43.88","-1.45","-2.58","1"
"2014/02/15 14:00:00","FITZPATRICK____","23598","44.65","-1.44","-2.35","1"
"2014/02/15 15:00:00","FITZPATRICK____","23598","43.92","-1.43","-1.93","1"
"2014/02/15 16:00:00","FITZPATRICK____","23598","42.79","-1.37","-2.51","1"
"2014/02/15 17:00:00","FITZPATRICK____","23598","58.98","-2.1","-2.78","1"
"2014/02/15 18:00:00","FITZPATRICK____","23598","65.85","-2.18","-4.01","1"
"2014/02/15 19:00:00","FITZPATRICK____","23598","61.12","-2.05","-2.96","1"
"2014/02/15 20:00:00","FITZPATRICK____","23598","55.81","-1.87","-2.62","1"
"2014/02/15 21:00:00","FITZPATRICK____","23598","46.05","-1.47","-3.09","1"
"2014/02/15 22:00:00","FITZPATRICK____","23598","39.05","-1.3","-2.18","1"
"2014/02/15 23:00:00","FITZPATRICK____","23598","35.02","-1.12","-3.07","1"
"2014/02/16 00:00:00","FITZPATRICK____","23598","37.65","-0.97","-3.79","1"
"2014/02/16 01:00:00","FITZPATRICK____","23598","36.39","-0.95","-3.3","1"
"2014/02/16 02:00:00","FITZPATRICK____","23598","36.36","-0.93","-2.89","1"
"2014/02/16 03:00:00","FITZPATRICK____","23598","36.64","-0.94","-2.57","1"
"2014/02/16 04:00:00","FITZPATRICK____","23598","36.51","-0.94","-2.71","1"
"2014/02/16 05:00:00","FITZPATRICK____","23598","39.42","-1.11","-2.33","1"
"2014/02/16 06:00:00","FITZPATRICK____","23598","61.28","-2.31","-1.15","1"
"2014/02/16 07:00:00","FITZPATRICK____","23598","80.45","-3.52","0","1"
"2014/02/16 08:00:00","FITZPATRICK____","23598","89.76","-3.84","0","1"
"2014/02/16 09:00:00","FITZPATRICK____","23598","99.71","-4.27","0","1"
"2014/02/16 10:00:00","FITZPATRICK____","23598","129.98","-5.98","0","1"
"2014/02/16 11:00:00","FITZPATRICK____","23598","103.27","-4.41","-0.13","1"
"2014/02/16 12:00:00","FITZPATRICK____","23598","63.4","-2.4","-2.71","1"
"2014/02/16 13:00:00","FITZPATRICK____","23598","43.78","-1.34","-4.35","1"
"2014/02/16 14:00:00","FITZPATRICK____","23598","45.41","-1.36","-4.27","1"
"2014/02/16 15:00:00","FITZPATRICK____","23598","45.07","-1.45","-3.98","1"
"2014/02/16 16:00:00","FITZPATRICK____","23598","77.41","-3.21","-2.51","1"
"2014/02/16 17:00:00","FITZPATRICK____","23598","104.33","-4.88","-0.74","1"
"2014/02/16 18:00:00","FITZPATRICK____","23598","150.74","-6.77","0","1"
"2014/02/16 19:00:00","FITZPATRICK____","23598","130.9","-5.88","0","1"
"2014/02/16 20:00:00","FITZPATRICK____","23598","112.27","-5.03","-0.15","1"
"2014/02/16 21:00:00","FITZPATRICK____","23598","142.93","-6.42","0","1"
"2014/02/16 22:00:00","FITZPATRICK____","23598","97.6","-4.27","0","1"
"2014/02/16 23:00:00","FITZPATRICK____","23598","57.26","-1.98","-2.67","1"
"2014/02/17 00:00:00","FITZPATRICK____","23598","51.78","-1.52","-4.13","1"
"2014/02/17 01:00:00","FITZPATRICK____","23598","44.62","-1.21","-4.01","1"
"2014/02/17 02:00:00","FITZPATRICK____","23598","43.85","-1.23","-3.9","1"
"2014/02/17 03:00:00","FITZPATRICK____","23598","45.32","-1.28","-3.81","1"
"2014/02/17 04:00:00","FITZPATRICK____","23598","50.37","-1.56","-3.37","1"
"2014/02/17 05:00:00","FITZPATRICK____","23598","107.12","-4.23","0","1"
"2014/02/17 06:00:00","FITZPATRICK____","23598","117.62","-5.15","0","1"
"2014/02/17 07:00:00","FITZPATRICK____","23598","130.5","-5.86","0","1"
"2014/02/17 08:00:00","FITZPATRICK____","23598","129.67","-5.68","0","1"
"2014/02/17 09:00:00","FITZPATRICK____","23598","103.77","-4.38","-1.54","1"
"2014/02/17 10:00:00","FITZPATRICK____","23598","92.6","-3.57","-4.57","1"
"2014/02/17 11:00:00","FITZPATRICK____","23598","79.93","-3.04","-5.14","1"
"2014/02/17 12:00:00","FITZPATRICK____","23598","71.18","-2.65","-4.1","1"
"2014/02/17 13:00:00","FITZPATRICK____","23598","59.97","-2.12","-4.73","1"
"2014/02/17 14:00:00","FITZPATRICK____","23598","58.44","-2","-4.71","1"
"2014/02/17 15:00:00","FITZPATRICK____","23598","50.72","-1.67","-4.61","1"
"2014/02/17 16:00:00","FITZPATRICK____","23598","66.66","-2.32","-4.35","1"
"2014/02/17 17:00:00","FITZPATRICK____","23598","96.36","-3.92","-4.8","1"
"2014/02/17 18:00:00","FITZPATRICK____","23598","145.41","-5.87","-0.79","1"
"2014/02/17 19:00:00","FITZPATRICK____","23598","131.57","-5.56","-1.64","1"
"2014/02/17 20:00:00","FITZPATRICK____","23598","130.95","-5.99","-0.66","1"
"2014/02/17 21:00:00","FITZPATRICK____","23598","118.09","-5.5","-1.37","1"
"2014/02/17 22:00:00","FITZPATRICK____","23598","68.31","-2.52","-2.66","1"
"2014/02/17 23:00:00","FITZPATRICK____","23598","43.71","-1.32","-3.75","1"
"2014/02/18 00:00:00","FITZPATRICK____","23598","43.62","-1.2","-3.58","1"
"2014/02/18 01:00:00","FITZPATRICK____","23598","39.71","-1.11","-3.66","1"
"2014/02/18 02:00:00","FITZPATRICK____","23598","37.08","-1.03","-3.66","1"
"2014/02/18 03:00:00","FITZPATRICK____","23598","37.79","-1.1","-3.55","1"
"2014/02/18 04:00:00","FITZPATRICK____","23598","69.69","-2.7","-1.46","1"
"2014/02/18 05:00:00","FITZPATRICK____","23598","94","-4.22","0","1"
"2014/02/18 06:00:00","FITZPATRICK____","23598","122.85","-5.79","0","1"
"2014/02/18 07:00:00","FITZPATRICK____","23598","136.16","-7.15","-0.26","1"
"2014/02/18 08:00:00","FITZPATRICK____","23598","139.55","-7.19","0","1"
"2014/02/18 09:00:00","FITZPATRICK____","23598","120.2","-6.02","-0.71","1"
"2014/02/18 10:00:00","FITZPATRICK____","23598","107.14","-5.3","-1.9","1"
"2014/02/18 11:00:00","FITZPATRICK____","23598","88.67","-4.25","-2.49","1"
"2014/02/18 12:00:00","FITZPATRICK____","23598","92.75","-4.61","-1.23","1"
"2014/02/18 13:00:00","FITZPATRICK____","23598","81.94","-3.95","-1.92","1"
"2014/02/18 14:00:00","FITZPATRICK____","23598","63.66","-2.73","-2.88","1"
"2014/02/18 15:00:00","FITZPATRICK____","23598","64.8","-2.81","-2.17","1"
"2014/02/18 16:00:00","FITZPATRICK____","23598","87.32","-4.07","-0.99","1"
"2014/02/18 17:00:00","FITZPATRICK____","23598","77.82","-3.18","-5.21","1"
"2014/02/18 18:00:00","FITZPATRICK____","23598","122.72","-5.39","-2.78","1"
"2014/02/18 19:00:00","FITZPATRICK____","23598","61.78","-2.04","-5.47","1"
"2014/02/18 20:00:00","FITZPATRICK____","23598","61.04","-2.07","-4.14","1"
"2014/02/18 21:00:00","FITZPATRICK____","23598","43.71","-1.36","-3.95","1"
"2014/02/18 22:00:00","FITZPATRICK____","23598","41.1","-1.33","-3.34","1"
"2014/02/18 23:00:00","FITZPATRICK____","23598","33.51","-0.89","-3.76","1"
"2014/02/19 00:00:00","FITZPATRICK____","23598","33.08","-0.89","-2.17","1"
"2014/02/19 01:00:00","FITZPATRICK____","23598","32.06","-0.89","-2.2","1"
"2014/02/19 02:00:00","FITZPATRICK____","23598","32.18","-0.87","-1.92","1"
"2014/02/19 03:00:00","FITZPATRICK____","23598","32.07","-0.87","-1.88","1"
"2014/02/19 04:00:00","FITZPATRICK____","23598","32.95","-0.86","-1.87","1"
"2014/02/19 05:00:00","FITZPATRICK____","23598","36.19","-0.91","-2.27","1"
"2014/02/19 06:00:00","FITZPATRICK____","23598","40.39","-1.04","-3","1"
"2014/02/19 07:00:00","FITZPATRICK____","23598","43.72","-1.16","-3.58","1"
"2014/02/19 08:00:00","FITZPATRICK____","23598","41.29","-1.18","-3.24","1"
"2014/02/19 09:00:00","FITZPATRICK____","23598","40.91","-1.16","-3.43","1"
"2014/02/19 10:00:00","FITZPATRICK____","23598","42.36","-1.23","-2.65","1"
"2014/02/19 11:00:00","FITZPATRICK____","23598","42.04","-1.27","-2.45","1"
"2014/02/19 12:00:00","FITZPATRICK____","23598","44.03","-1.45","-1.57","1"
"2014/02/19 13:00:00","FITZPATRICK____","23598","40.94","-1.32","-2.29","1"
"2014/02/19 14:00:00","FITZPATRICK____","23598","39.99","-1.29","-2.12","1"
"2014/02/19 15:00:00","FITZPATRICK____","23598","40.32","-1.32","-1.74","1"
"2014/02/19 16:00:00","FITZPATRICK____","23598","43.72","-1.39","-1.79","1"
"2014/02/19 17:00:00","FITZPATRICK____","23598","45.97","-1.45","-2.25","1"
"2014/02/19 18:00:00","FITZPATRICK____","23598","70.55","-2.29","-1.28","1"
"2014/02/19 19:00:00","FITZPATRICK____","23598","48.7","-1.44","-1.97","1"
"2014/02/19 20:00:00","FITZPATRICK____","23598","44.18","-1.26","-2.19","1"
"2014/02/19 21:00:00","FITZPATRICK____","23598","37.59","-0.93","-2.68","1"
"2014/02/19 22:00:00","FITZPATRICK____","23598","36.41","-0.92","-1.77","1"
"2014/02/19 23:00:00","FITZPATRICK____","23598","32.27","-0.69","-1.7","1"
"2014/02/20 00:00:00","FITZPATRICK____","23598","39.51","-0.74","-1.54","1"
"2014/02/20 01:00:00","FITZPATRICK____","23598","38.96","-0.73","-1.57","1"
"2014/02/20 02:00:00","FITZPATRICK____","23598","37.6","-0.78","-1.21","1"
"2014/02/20 03:00:00","FITZPATRICK____","23598","37.72","-0.79","-1.18","1"
"2014/02/20 04:00:00","FITZPATRICK____","23598","37.77","-0.74","-1.54","1"
"2014/02/20 05:00:00","FITZPATRICK____","23598","50.72","-1.02","-0.85","1"
"2014/02/20 06:00:00","FITZPATRICK____","23598","50.73","-0.99","-2.39","1"
"2014/02/20 07:00:00","FITZPATRICK____","23598","50.02","-1.02","-2.66","1"
"2014/02/20 08:00:00","FITZPATRICK____","23598","63.44","-1.46","-1.49","1"
"2014/02/20 09:00:00","FITZPATRICK____","23598","62.05","-1.49","-1.67","1"
"2014/02/20 10:00:00","FITZPATRICK____","23598","64.09","-1.6","-1.53","1"
"2014/02/20 11:00:00","FITZPATRICK____","23598","58.61","-1.52","-1.52","1"
"2014/02/20 12:00:00","FITZPATRICK____","23598","61.49","-1.68","-0.92","1"
"2014/02/20 13:00:00","FITZPATRICK____","23598","57.59","-1.63","-1.02","1"
"2014/02/20 14:00:00","FITZPATRICK____","23598","55.02","-1.56","-0.96","1"
"2014/02/20 15:00:00","FITZPATRICK____","23598","53.62","-1.46","-0.99","1"
"2014/02/20 16:00:00","FITZPATRICK____","23598","52.72","-1.32","-1.34","1"
"2014/02/20 17:00:00","FITZPATRICK____","23598","63.19","-1.57","-1.7","1"
"2014/02/20 18:00:00","FITZPATRICK____","23598","87.85","-2.25","-0.03","1"
"2014/02/20 19:00:00","FITZPATRICK____","23598","63.27","-1.52","-1.56","1"
"2014/02/20 20:00:00","FITZPATRICK____","23598","54.81","-1.26","-1.27","1"
"2014/02/20 21:00:00","FITZPATRICK____","23598","50.65","-1.16","-1.12","1"
"2014/02/20 22:00:00","FITZPATRICK____","23598","40.29","-0.91","-1.5","1"
"2014/02/20 23:00:00","FITZPATRICK____","23598","33.97","-0.77","-1.4","1"
"2014/02/21 00:00:00","FITZPATRICK____","23598","34.12","-0.82","-0.96","1"
"2014/02/21 01:00:00","FITZPATRICK____","23598","32.4","-0.76","-1.39","1"
"2014/02/21 02:00:00","FITZPATRICK____","23598","30.01","-0.71","-1.27","1"
"2014/02/21 03:00:00","FITZPATRICK____","23598","30.42","-0.72","-1.25","1"
"2014/02/21 04:00:00","FITZPATRICK____","23598","32.7","-0.74","-1.06","1"
"2014/02/21 05:00:00","FITZPATRICK____","23598","35.34","-0.7","-1.12","1"
"2014/02/21 06:00:00","FITZPATRICK____","23598","47","-0.98","-1.23","1"
"2014/02/21 07:00:00","FITZPATRICK____","23598","52.36","-1.2","-1.32","1"
"2014/02/21 08:00:00","FITZPATRICK____","23598","49.9","-1.14","-1.46","1"
"2014/02/21 09:00:00","FITZPATRICK____","23598","48.07","-1.14","-1.89","1"
"2014/02/21 10:00:00","FITZPATRICK____","23598","45.53","-1.1","-2.73","1"
"2014/02/21 11:00:00","FITZPATRICK____","23598","44.15","-1.11","-2.44","1"
"2014/02/21 12:00:00","FITZPATRICK____","23598","43.72","-1.12","-1.87","1"
"2014/02/21 13:00:00","FITZPATRICK____","23598","43.09","-1.14","-1.91","1"
"2014/02/21 14:00:00","FITZPATRICK____","23598","41.51","-1.1","-1.97","1"
"2014/02/21 15:00:00","FITZPATRICK____","23598","41.5","-1.06","-1.98","1"
"2014/02/21 16:00:00","FITZPATRICK____","23598","40.81","-0.99","-2.05","1"
"2014/02/21 17:00:00","FITZPATRICK____","23598","49.85","-1.27","-2.17","1"
"2014/02/21 18:00:00","FITZPATRICK____","23598","63.31","-1.48","-2.94","1"
"2014/02/21 19:00:00","FITZPATRICK____","23598","50.43","-1.19","-1.95","1"
"2014/02/21 20:00:00","FITZPATRICK____","23598","48.51","-1.1","-1.55","1"
"2014/02/21 21:00:00","FITZPATRICK____","23598","41.52","-1.01","-1.9","1"
"2014/02/21 22:00:00","FITZPATRICK____","23598","35.99","-0.92","-1.64","1"
"2014/02/21 23:00:00","FITZPATRICK____","23598","32.97","-0.81","-1.36","1"
"2014/02/22 00:00:00","FITZPATRICK____","23598","33.67","-0.79","-1.66","1"
"2014/02/22 01:00:00","FITZPATRICK____","23598","32.42","-0.76","-1.42","1"
"2014/02/22 02:00:00","FITZPATRICK____","23598","30.53","-0.7","-1.97","1"
"2014/02/22 03:00:00","FITZPATRICK____","23598","31.22","-0.73","-1.69","1"
"2014/02/22 04:00:00","FITZPATRICK____","23598","31.12","-0.72","-1.66","1"
"2014/02/22 05:00:00","FITZPATRICK____","23598","31.99","-0.75","-1.54","1"
"2014/02/22 06:00:00","FITZPATRICK____","23598","37.04","-0.87","-1.51","1"
"2014/02/22 07:00:00","FITZPATRICK____","23598","36.76","-0.86","-1.82","1"
"2014/02/22 08:00:00","FITZPATRICK____","23598","47.18","-1.18","-1.24","1"
"2014/02/22 09:00:00","FITZPATRICK____","23598","48.12","-1.19","-1.73","1"
"2014/02/22 10:00:00","FITZPATRICK____","23598","46.35","-1.12","-2.49","1"
"2014/02/22 11:00:00","FITZPATRICK____","23598","45.06","-1.1","-2","1"
"2014/02/22 12:00:00","FITZPATRICK____","23598","42.39","-1","-1.62","1"
"2014/02/22 13:00:00","FITZPATRICK____","23598","40.51","-1","-1.61","1"
"2014/02/22 14:00:00","FITZPATRICK____","23598","38.23","-0.94","-1.67","1"
"2014/02/22 15:00:00","FITZPATRICK____","23598","37.97","-0.93","-1.58","1"
"2014/02/22 16:00:00","FITZPATRICK____","23598","38.73","-0.9","-2.15","1"
"2014/02/22 17:00:00","FITZPATRICK____","23598","44.12","-0.98","-2.59","1"
"2014/02/22 18:00:00","FITZPATRICK____","23598","57.96","-1.27","-3.9","1"
"2014/02/22 19:00:00","FITZPATRICK____","23598","52.3","-1.13","-2.23","1"
"2014/02/22 20:00:00","FITZPATRICK____","23598","46.8","-0.99","-2.6","1"
"2014/02/22 21:00:00","FITZPATRICK____","23598","40.05","-0.87","-2.82","1"
"2014/02/22 22:00:00","FITZPATRICK____","23598","36.24","-0.94","-2.3","1"
"2014/02/22 23:00:00","FITZPATRICK____","23598","30.49","-0.73","-2","1"
"2014/02/23 00:00:00","FITZPATRICK____","23598","37.9","-0.87","-2.54","1"
"2014/02/23 01:00:00","FITZPATRICK____","23598","33.79","-0.8","-2.48","1"
