hours,price
1666.0,26.55
1667.0,25.47
1668.0,23.02
1669.0,22.52
1670.0,22.72
1671.0,22.77
1672.0,24.03
1673.0,25.71
1674.0,37.99
1675.0,44.51
1676.0,32.63
1677.0,23.01
1678.0,21.42
1679.0,21.03
1680.0,18.92
1681.0,17.46
1682.0,17.34
1683.0,18.05
1684.0,19.28
1685.0,23.22
1686.0,50.06
1687.0,49.42
1688.0,27.69
1689.0,31.42
1690.0,25.01
1691.0,24.83
1692.0,21.53
1693.0,20.92
1694.0,20.84
1695.0,17.32
1696.0,18.29
1697.0,20.02
1698.0,28.82
1699.0,38.36
1700.0,25.15
1701.0,21.08
1702.0,22.65
1703.0,21.51
1704.0,16.33
1705.0,16.4
1706.0,16.08
1707.0,16.22
1708.0,16.63
1709.0,19.26
1710.0,38.23
1711.0,44.01
1712.0,23.1
1713.0,22.1
1714.0,22.81
1715.0,20.46
1716.0,21.11
1717.0,19.76
1718.0,21.66
1719.0,20.25
1720.0,20.76
1721.0,21.69
1722.0,23.54
1723.0,25.84
1724.0,24.6
1725.0,21.01
1726.0,17.71
1727.0,14.08
1728.0,11.21
1729.0,10.12
1730.0,8.94
1731.0,8.36
1732.0,10.54
1733.0,12.77
1734.0,22.58
1735.0,23.84
1736.0,22.41
1737.0,22.48
1738.0,21.88
1739.0,21.17
1740.0,20.66
1741.0,19.7
1742.0,21.97
1743.0,22.18
1744.0,26.0
1745.0,23.62
1746.0,28.92
1747.0,27.35
1748.0,26.68
1749.0,23.68
1750.0,16.83
1751.0,12.59
1752.0,14.27
1753.0,12.46
1754.0,11.44
1755.0,11.06
1756.0,13.54
1757.0,17.38
1758.0,23.28
1759.0,21.02
1760.0,22.62
1761.0,23.97
1762.0,23.19
1763.0,23.59
1764.0,23.47
1765.0,29.27
1766.0,35.67
1767.0,44.01
1768.0,48.17
1769.0,36.9
1770.0,26.84
1771.0,30.42
1772.0,27.75
1773.0,25.14
1774.0,24.17
1775.0,21.31
1776.0,20.19
1777.0,17.03
1778.0,16.98
1779.0,16.42
1780.0,19.07
1781.0,18.95
1782.0,20.58
1783.0,23.21
1784.0,24.43
1785.0,25.66
1786.0,26.8
1787.0,28.58
1788.0,31.09
1789.0,35.25
1790.0,37.18
1791.0,48.29
1792.0,56.59
1793.0,38.54
1794.0,26.83
1795.0,35.42
1796.0,31.36
1797.0,27.18
1798.0,25.08
1799.0,24.77
1800.0,20.26
1801.0,19.25
1802.0,19.07
1803.0,18.74
1804.0,18.23
1805.0,18.25
1806.0,20.72
1807.0,20.79
1808.0,20.71
1809.0,22.67
1810.0,23.75
1811.0,27.53
1812.0,28.91
1813.0,30.27
1814.0,29.83
1815.0,36.96
1816.0,38.22
1817.0,30.62
1818.0,28.72
1819.0,30.26
1820.0,27.09
1821.0,24.72
1822.0,22.75
1823.0,19.43
1824.0,15.15
1825.0,15.08
1826.0,13.01
1827.0,12.58
1828.0,14.08
1829.0,16.1
1830.0,22.8
1831.0,20.9
1832.0,19.83
1833.0,19.31
1834.0,19.91
1835.0,20.93
1836.0,24.27
1837.0,26.72
1838.0,30.8
1839.0,32.27
1840.0,41.71
1841.0,29.82
1842.0,26.44
1843.0,27.26
1844.0,30.76
1845.0,23.06
1846.0,23.06
1847.0,20.6
1848.0,16.18
1849.0,16.75
1850.0,16.28
1851.0,16.46
1852.0,18.46
1853.0,19.16
1854.0,21.58
1855.0,22.09
1856.0,21.93
1857.0,22.85
1858.0,23.05
1859.0,24.25
1860.0,24.47
1861.0,23.76
1862.0,24.69
1863.0,24.33
1864.0,27.57
1865.0,28.29
1866.0,28.25
1867.0,37.96
1868.0,29.4
1869.0,23.85
1870.0,21.44
1871.0,19.27
1872.0,17.15
1873.0,16.15
1874.0,14.42
1875.0,14.53
1876.0,16.64
1877.0,18.98
1878.0,25.09
1879.0,27.09
1880.0,23.45
1881.0,22.61
1882.0,21.88
1883.0,21.55
1884.0,21.12
1885.0,21.57
1886.0,21.72
1887.0,24.88
1888.0,26.77
1889.0,21.5
1890.0,21.5
1891.0,22.12
1892.0,21.24
1893.0,20.13
1894.0,18.28
1895.0,14.3
1896.0,12.5
1897.0,9.95
1898.0,9.45
1899.0,9.43
1900.0,10.9
1901.0,14.04
1902.0,27.67
1903.0,22.2
1904.0,20.04
1905.0,24.38
1906.0,20.62
1907.0,22.02
1908.0,22.15
1909.0,25.44
1910.0,29.06
1911.0,31.17
1912.0,34.84
1913.0,27.72
1914.0,25.07
1915.0,26.05
1916.0,26.45
1917.0,21.05
1918.0,20.0
1919.0,15.99
1920.0,10.87
1921.0,9.93
1922.0,8.31
1923.0,8.72
1924.0,8.84
1925.0,11.63
1926.0,24.2
1927.0,22.06
1928.0,19.97
1929.0,20.88
1930.0,20.76
1931.0,20.22
1932.0,23.32
1933.0,26.57
1934.0,25.96
1935.0,27.78
1936.0,30.89
1937.0,23.36
1938.0,22.13
1939.0,23.52
1940.0,25.67
1941.0,21.09
1942.0,19.11
1943.0,18.78
1944.0,14.08
1945.0,13.16
1946.0,12.35
1947.0,13.37
1948.0,14.27
1949.0,15.56
1950.0,19.51
1951.0,19.58
1952.0,23.05
1953.0,24.49
1954.0,26.25
1955.0,29.67
1956.0,33.35
1957.0,39.8
1958.0,47.18
1959.0,65.39
1960.0,69.54
1961.0,55.62
1962.0,30.95
1963.0,31.08
1964.0,33.04
1965.0,24.55
1966.0,23.4
1967.0,20.77
1968.0,18.0
1969.0,17.24
1970.0,16.75
1971.0,14.65
1972.0,16.13
1973.0,17.83
1974.0,19.21
1975.0,20.81
1976.0,21.17
1977.0,23.18
1978.0,25.5
1979.0,23.68
1980.0,26.44
1981.0,30.3
1982.0,36.35
1983.0,44.93
1984.0,65.4
1985.0,40.48
1986.0,30.1
1987.0,28.91
1988.0,30.17
1989.0,23.44
1990.0,22.8
1991.0,20.09
1992.0,14.66
1993.0,14.56
1994.0,13.88
1995.0,14.01
1996.0,14.31
1997.0,17.37
1998.0,23.28
1999.0,21.09
2000.0,21.02
2001.0,22.07
2002.0,22.31
2003.0,25.48
2004.0,29.41
2005.0,33.13
2006.0,36.46
2007.0,46.51
2008.0,49.59
2009.0,38.71
2010.0,28.8
2011.0,43.89
2012.0,32.28
2013.0,25.17
2014.0,23.98
2015.0,22.69
2016.0,19.89
2017.0,18.74
2018.0,18.24
2019.0,17.91
2020.0,18.18
2021.0,18.87
2022.0,28.15
2023.0,27.25
2024.0,26.88
2025.0,28.32
2026.0,31.34
2027.0,38.58
2028.0,35.85
2029.0,46.35
2030.0,52.41
2031.0,52.12
2032.0,43.55
2033.0,33.0
2034.0,30.34
2035.0,35.94
2036.0,31.37
2037.0,27.84
2038.0,22.45
2039.0,20.21
2040.0,18.27
2041.0,18.08
2042.0,18.43
2043.0,18.24
2044.0,18.21
2045.0,19.68
2046.0,28.04
2047.0,27.07
2048.0,24.68
2049.0,27.51
2050.0,27.97
2051.0,31.46
2052.0,33.21
2053.0,36.02
2054.0,36.59
2055.0,36.77
2056.0,36.41
2057.0,34.02
2058.0,31.41
2059.0,36.51
2060.0,31.92
2061.0,25.69
2062.0,22.85
2063.0,21.22
2064.0,20.12
2065.0,18.76
2066.0,16.22
2067.0,15.19
2068.0,16.18
2069.0,17.6
2070.0,24.32
2071.0,21.08
2072.0,20.68
2073.0,22.7
2074.0,22.1
2075.0,25.11
2076.0,25.51
2077.0,27.31
2078.0,31.63
2079.0,37.94
2080.0,57.29
2081.0,40.3
2082.0,37.97
2083.0,36.61
2084.0,40.26
2085.0,25.66
2086.0,22.62
2087.0,20.33
2088.0,17.96
2089.0,18.05
2090.0,17.95
2091.0,17.73
2092.0,17.64
2093.0,18.42
2094.0,34.05
2095.0,28.41
2096.0,25.81
2097.0,33.66
2098.0,26.67
2099.0,25.52
2100.0,23.06
2101.0,26.89
2102.0,29.91
2103.0,33.08
2104.0,33.15
2105.0,26.92
2106.0,24.71
2107.0,23.99
2108.0,24.09
2109.0,21.71
2110.0,18.86
2111.0,15.99
2112.0,14.2
2113.0,12.56
2114.0,11.46
2115.0,11.53
2116.0,10.82
2117.0,11.79
2118.0,14.65
2119.0,15.66
2120.0,17.6
2121.0,21.06
2122.0,21.57
2123.0,25.9
2124.0,24.21
2125.0,24.85
2126.0,27.57
2127.0,31.75
2128.0,39.73
2129.0,30.76
2130.0,25.93
2131.0,24.26
2132.0,31.49
2133.0,23.65
2134.0,20.15
2135.0,17.65
2136.0,16.01
2137.0,14.78
2138.0,15.1
2139.0,15.01
2140.0,15.37
2141.0,16.12
2142.0,19.43
2143.0,19.82
2144.0,19.99
2145.0,20.93
2146.0,22.54
2147.0,23.66
2148.0,26.92
2149.0,30.22
2150.0,34.84
2151.0,37.86
2152.0,47.91
2153.0,35.65
2154.0,31.42
2155.0,24.31
2156.0,32.08
2157.0,26.14
2158.0,22.21
2159.0,21.06
2160.0,19.51
2161.0,18.68
2162.0,17.34
2163.0,17.33
2164.0,18.45
2165.0,19.62
2166.0,33.53
2167.0,25.68
2168.0,26.13
2169.0,28.93
2170.0,22.95
2171.0,23.99
2172.0,25.13
2173.0,27.33
2174.0,34.7
2175.0,36.85
2176.0,41.75
2177.0,30.69
2178.0,26.99
2179.0,27.46
2180.0,31.97
2181.0,25.95
2182.0,24.94
2183.0,20.24
2184.0,19.45
2185.0,15.22
2186.0,15.14
2187.0,14.62
2188.0,17.37
2189.0,18.97
2190.0,36.05
2191.0,26.92
2192.0,24.31
2193.0,25.98
2194.0,28.62
2195.0,28.84
2196.0,29.99
2197.0,34.18
2198.0,39.14
2199.0,37.37
2200.0,37.29
2201.0,32.5
2202.0,33.15
2203.0,39.22
2204.0,34.05
2205.0,27.52
2206.0,21.79
2207.0,21.84
2208.0,19.78
2209.0,18.28
2210.0,17.86
2211.0,17.48
2212.0,18.08
2213.0,20.03
2214.0,35.1
2215.0,29.95
2216.0,26.9
2217.0,26.2
2218.0,23.92
2219.0,25.12
2220.0,26.08
2221.0,26.92
2222.0,27.95
2223.0,27.03
2224.0,28.95
2225.0,23.83
2226.0,23.12
2227.0,27.52
2228.0,36.44
2229.0,26.64
2230.0,21.34
2231.0,19.19
2232.0,15.72
2233.0,13.68
2234.0,13.68
2235.0,13.35
2236.0,15.02
2237.0,18.6
2238.0,29.65
2239.0,23.82
2240.0,23.48
2241.0,25.68
2242.0,23.34
2243.0,25.38
2244.0,25.77
2245.0,29.42
2246.0,32.56
2247.0,35.04
2248.0,44.07
2249.0,34.42
2250.0,27.26
2251.0,27.91
2252.0,26.94
2253.0,22.84
2254.0,21.47
2255.0,18.86
2256.0,16.98
2257.0,18.91
2258.0,16.19
2259.0,18.02
2260.0,16.7
2261.0,18.39
2262.0,24.14
2263.0,22.23
2264.0,23.23
2265.0,26.68
2266.0,26.9
2267.0,29.65
2268.0,29.98
2269.0,39.34
2270.0,47.15
2271.0,48.6
2272.0,56.93
2273.0,41.56
2274.0,29.95
2275.0,28.66
2276.0,28.0
2277.0,27.27
2278.0,23.81
2279.0,21.23
2280.0,18.39
2281.0,15.94
2282.0,15.27
2283.0,13.58
2284.0,15.55
2285.0,17.35
2286.0,20.69
2287.0,22.37
2288.0,26.98
2289.0,34.45
2290.0,37.48
2291.0,39.77
2292.0,33.21
2293.0,30.72
2294.0,29.26
2295.0,25.16
2296.0,27.01
2297.0,26.36
2298.0,27.26
2299.0,34.22
2300.0,47.65
2301.0,32.43
2302.0,26.6
2303.0,24.04
2304.0,23.4
2305.0,21.82
2306.0,21.08
2307.0,20.61
2308.0,19.7
2309.0,21.24
2310.0,23.41
2311.0,24.29
2312.0,27.67
2313.0,26.8
2314.0,22.73
2315.0,21.7
2316.0,20.96
2317.0,21.21
2318.0,21.34
2319.0,22.48
2320.0,22.56
2321.0,24.47
2322.0,24.04
2323.0,34.44
2324.0,42.78
2325.0,23.13
2326.0,22.65
2327.0,22.01
2328.0,21.35
2329.0,21.83
2330.0,21.93
2331.0,22.21
2332.0,23.01
2333.0,25.87
2334.0,44.34
2335.0,37.24
2336.0,36.75
2337.0,39.01
2338.0,33.4
2339.0,35.47
2340.0,35.77
2341.0,40.99
2342.0,40.33
2343.0,38.97
2344.0,42.22
2345.0,32.23
2346.0,29.47
2347.0,31.4
2348.0,33.29
2349.0,26.73
2350.0,23.85
2351.0,22.81
2352.0,16.59
2353.0,16.77
2354.0,16.37
2355.0,16.54
2356.0,18.21
2357.0,20.5
2358.0,34.67
2359.0,32.99
2360.0,31.6
2361.0,31.08
2362.0,30.52
2363.0,29.19
2364.0,28.0
2365.0,32.73
2366.0,32.16
2367.0,33.7
2368.0,35.9
2369.0,34.22
2370.0,28.65
2371.0,29.0
2372.0,30.34
2373.0,24.94
2374.0,22.5
2375.0,21.58
2376.0,16.57
2377.0,16.01
2378.0,14.72
2379.0,15.21
2380.0,15.77
2381.0,18.78
2382.0,23.88
2383.0,21.62
2384.0,21.46
2385.0,22.7
2386.0,24.16
2387.0,25.39
2388.0,28.5
2389.0,31.33
2390.0,36.39
2391.0,41.11
2392.0,32.51
2393.0,27.59
2394.0,25.67
2395.0,25.26
2396.0,29.66
2397.0,22.72
2398.0,22.28
2399.0,17.92
2400.0,14.85
2401.0,9.34
2402.0,8.24
2403.0,9.0
2404.0,9.54
2405.0,15.19
2406.0,22.63
2407.0,19.97
2408.0,20.22
2409.0,22.22
2410.0,21.92
2411.0,22.12
2412.0,22.89
2413.0,24.55
2414.0,30.95
2415.0,37.39
2416.0,38.72
2417.0,32.96
2418.0,26.36
2419.0,25.64
2420.0,29.41
2421.0,22.66
2422.0,22.71
2423.0,21.06
2424.0,18.2
2425.0,14.15
2426.0,12.58
2427.0,12.93
2428.0,13.67
2429.0,18.57
2430.0,22.56
2431.0,20.24
2432.0,18.72
2433.0,19.73
2434.0,20.78
2435.0,22.3
2436.0,27.21
2437.0,27.68
2438.0,35.09
2439.0,40.42
2440.0,45.63
2441.0,37.59
2442.0,28.48
2443.0,30.14
2444.0,33.96
2445.0,24.61
2446.0,26.45
2447.0,21.61
2448.0,19.86
2449.0,18.11
2450.0,16.5
2451.0,13.07
2452.0,12.88
2453.0,12.41
2454.0,15.95
2455.0,16.97
2456.0,18.56
2457.0,20.06
2458.0,20.26
2459.0,20.13
2460.0,20.1
2461.0,19.49
2462.0,19.26
2463.0,19.63
2464.0,20.5
2465.0,20.57
2466.0,21.34
2467.0,20.71
2468.0,33.71
2469.0,28.79
2470.0,28.12
2471.0,22.05
2472.0,23.43
2473.0,21.46
2474.0,21.8
2475.0,21.25
2476.0,22.17
2477.0,21.79
2478.0,23.29
2479.0,27.79
2480.0,31.38
2481.0,31.81
2482.0,28.13
2483.0,23.01
2484.0,20.78
2485.0,20.84
2486.0,20.83
2487.0,21.31
2488.0,21.81
2489.0,23.85
2490.0,25.44
2491.0,35.98
2492.0,36.22
2493.0,21.08
2494.0,22.16
2495.0,17.98
2496.0,15.22
2497.0,11.9
2498.0,10.87
2499.0,11.07
2500.0,13.45
2501.0,17.37
2502.0,30.04
2503.0,29.24
2504.0,23.88
2505.0,20.91
2506.0,19.85
2507.0,19.89
2508.0,19.75
2509.0,20.36
2510.0,21.5
2511.0,23.37
2512.0,25.22
2513.0,26.06
2514.0,24.55
2515.0,27.37
2516.0,28.21
2517.0,21.43
2518.0,19.1
2519.0,16.27
2520.0,13.55
2521.0,10.33
2522.0,10.3
2523.0,10.81
2524.0,11.5
2525.0,16.22
2526.0,19.09
2527.0,19.48
2528.0,19.24
2529.0,20.13
2530.0,21.11
2531.0,22.07
2532.0,24.52
2533.0,25.55
2534.0,30.96
2535.0,36.08
2536.0,43.39
2537.0,39.43
2538.0,30.54
2539.0,27.98
2540.0,34.33
2541.0,26.27
2542.0,23.28
2543.0,20.84
2544.0,17.1
2545.0,14.61
2546.0,13.98
2547.0,13.35
2548.0,15.33
2549.0,18.3
2550.0,21.93
2551.0,20.48
2552.0,20.34
2553.0,21.84
2554.0,24.4
2555.0,27.26
2556.0,25.28
2557.0,29.25
2558.0,33.99
2559.0,41.78
2560.0,54.01
2561.0,44.42
2562.0,37.29
2563.0,43.81
2564.0,50.24
2565.0,29.88
2566.0,26.83
2567.0,23.63
2568.0,19.46
2569.0,18.29
2570.0,17.11
2571.0,17.05
2572.0,18.31
2573.0,19.72
2574.0,24.49
2575.0,22.75
2576.0,24.16
2577.0,23.44
2578.0,28.52
2579.0,22.69
2580.0,22.56
2581.0,22.54
2582.0,26.09
2583.0,30.18
2584.0,31.9
2585.0,24.85
2586.0,23.3
2587.0,23.35
2588.0,32.13
2589.0,24.06
2590.0,27.72
2591.0,19.97
2592.0,17.37
2593.0,15.94
2594.0,15.79
2595.0,15.55
2596.0,16.21
2597.0,18.77
2598.0,32.55
2599.0,23.9
2600.0,24.42
2601.0,23.37
2602.0,24.59
2603.0,25.17
2604.0,24.76
2605.0,25.03
2606.0,23.84
2607.0,24.62
2608.0,25.18
2609.0,23.23
2610.0,20.64
2611.0,22.21
2612.0,26.99
2613.0,22.44
2614.0,21.19
2615.0,18.9
2616.0,16.61
2617.0,15.56
2618.0,14.92
2619.0,14.94
2620.0,14.94
2621.0,16.15
2622.0,19.93
2623.0,19.73
2624.0,20.91
2625.0,27.33
2626.0,25.92
2627.0,29.38
2628.0,24.98
2629.0,27.24
2630.0,23.22
2631.0,23.34
2632.0,25.55
2633.0,25.98
2634.0,21.93
2635.0,22.6
2636.0,29.73
2637.0,24.28
2638.0,23.16
2639.0,20.22
2640.0,17.55
2641.0,17.23
2642.0,17.66
2643.0,16.45
2644.0,19.67
2645.0,18.05
2646.0,20.21
2647.0,19.7
2648.0,21.31
2649.0,21.98
2650.0,22.4
2651.0,22.55
2652.0,21.77
2653.0,22.12
2654.0,23.72
2655.0,26.41
2656.0,27.51
2657.0,32.27
2658.0,26.9
2659.0,30.39
2660.0,41.79
2661.0,24.99
2662.0,24.57
2663.0,21.99
2664.0,19.2
2665.0,18.79
2666.0,18.49
2667.0,18.42
2668.0,18.94
2669.0,19.15
2670.0,25.38
2671.0,23.81
2672.0,22.92
2673.0,25.54
2674.0,24.43
2675.0,23.41
2676.0,24.7
2677.0,28.91
2678.0,33.17
2679.0,37.69
2680.0,50.23
2681.0,44.69
2682.0,29.28
2683.0,27.97
2684.0,29.43
2685.0,22.31
2686.0,21.62
2687.0,18.42
2688.0,15.26
2689.0,14.02
2690.0,13.21
2691.0,11.74
2692.0,15.43
2693.0,16.37
2694.0,21.74
2695.0,22.33
2696.0,22.26
2697.0,22.68
2698.0,22.6
2699.0,22.88
2700.0,25.28
2701.0,30.89
2702.0,35.89
2703.0,50.27
2704.0,50.52
2705.0,37.25
2706.0,31.32
2707.0,27.49
2708.0,31.05
2709.0,24.17
2710.0,22.25
2711.0,18.88
2712.0,17.23
2713.0,16.65
2714.0,15.89
2715.0,15.21
2716.0,15.08
2717.0,15.34
2718.0,20.6
2719.0,19.79
2720.0,20.72
2721.0,22.29
2722.0,24.2
2723.0,24.55
2724.0,27.3
2725.0,28.91
2726.0,30.01
2727.0,33.1
2728.0,36.73
2729.0,36.84
2730.0,29.35
2731.0,31.75
2732.0,47.23
2733.0,26.17
2734.0,24.62
2735.0,22.13
2736.0,21.02
2737.0,19.1
2738.0,18.39
2739.0,17.72
2740.0,17.77
2741.0,20.28
2742.0,22.65
2743.0,22.92
2744.0,22.74
2745.0,24.43
2746.0,24.53
2747.0,21.43
2748.0,23.94
2749.0,28.01
2750.0,26.97
2751.0,29.74
2752.0,44.01
2753.0,31.59
2754.0,26.46
2755.0,24.6
2756.0,28.17
2757.0,25.84
2758.0,22.44
2759.0,19.06
2760.0,16.35
2761.0,17.39
2762.0,16.3
2763.0,15.85
2764.0,17.47
2765.0,19.03
2766.0,21.66
2767.0,23.2
2768.0,23.75
2769.0,25.81
2770.0,25.1
2771.0,25.35
2772.0,26.68
2773.0,25.96
2774.0,28.43
2775.0,38.79
2776.0,49.35
2777.0,39.21
2778.0,33.58
2779.0,30.74
2780.0,30.92
2781.0,25.65
2782.0,25.75
2783.0,22.93
2784.0,21.19
2785.0,18.0
2786.0,16.09
2787.0,15.55
2788.0,15.83
2789.0,15.73
2790.0,16.18
2791.0,17.54
2792.0,20.72
2793.0,22.53
2794.0,23.43
2795.0,27.2
2796.0,27.79
2797.0,31.94
2798.0,31.45
2799.0,38.93
2800.0,47.09
2801.0,30.54
2802.0,25.93
2803.0,26.02
2804.0,29.5
2805.0,22.85
2806.0,21.23
2807.0,18.86
2808.0,16.68
2809.0,14.49
2810.0,12.82
2811.0,12.27
2812.0,12.1
2813.0,13.82
2814.0,14.95
2815.0,16.15
2816.0,18.6
2817.0,19.88
2818.0,19.59
2819.0,20.83
2820.0,22.27
2821.0,24.21
2822.0,24.48
2823.0,30.51
2824.0,37.46
2825.0,29.67
2826.0,28.25
2827.0,25.58
2828.0,30.12
2829.0,22.9
2830.0,20.77
2831.0,17.7
2832.0,14.57
2833.0,11.99
2834.0,9.68
2835.0,8.79
2836.0,9.73
2837.0,14.06
2838.0,18.15
2839.0,16.48
2840.0,17.39
2841.0,15.35
2842.0,14.67
2843.0,20.6
2844.0,20.8
2845.0,22.95
2846.0,21.15
2847.0,26.16
2848.0,29.0
2849.0,27.22
2850.0,24.56
2851.0,24.38
2852.0,29.21
2853.0,25.26
2854.0,20.46
2855.0,17.78
2856.0,13.57
2857.0,12.21
2858.0,10.31
2859.0,9.92
2860.0,10.29
2861.0,15.49
2862.0,24.02
2863.0,20.99
2864.0,21.53
2865.0,21.28
2866.0,22.43
2867.0,24.72
2868.0,23.48
2869.0,24.05
2870.0,32.02
2871.0,33.49
2872.0,33.86
2873.0,30.0
2874.0,26.51
2875.0,25.15
2876.0,27.84
2877.0,25.15
2878.0,20.06
2879.0,15.39
2880.0,14.5
2881.0,13.11
2882.0,11.53
2883.0,11.16
2884.0,12.82
2885.0,14.77
2886.0,21.42
2887.0,20.14
2888.0,20.07
2889.0,21.19
2890.0,21.87
2891.0,23.15
2892.0,24.86
2893.0,30.35
2894.0,36.29
2895.0,43.65
2896.0,57.18
2897.0,44.03
2898.0,33.1
2899.0,27.69
2900.0,29.56
2901.0,24.99
2902.0,19.79
2903.0,18.92
2904.0,18.25
2905.0,17.28
2906.0,15.6
2907.0,15.44
2908.0,17.35
2909.0,18.07
2910.0,27.71
2911.0,23.85
2912.0,22.29
2913.0,21.72
2914.0,21.4
2915.0,20.73
2916.0,26.6
2917.0,29.19
2918.0,38.9
2919.0,42.66
2920.0,53.99
2921.0,34.03
2922.0,29.7
2923.0,29.59
2924.0,34.25
2925.0,27.68
2926.0,27.2
2927.0,22.51
2928.0,19.55
2929.0,18.42
2930.0,17.43
2931.0,16.91
2932.0,17.21
2933.0,17.57
2934.0,17.45
2935.0,17.0
2936.0,17.21
2937.0,17.68
2938.0,19.6
2939.0,21.27
2940.0,28.21
2941.0,29.64
2942.0,34.54
2943.0,30.44
2944.0,34.23
2945.0,26.71
2946.0,22.1
2947.0,29.2
2948.0,34.46
2949.0,25.8
2950.0,22.71
2951.0,22.06
2952.0,18.04
2953.0,17.69
2954.0,17.29
2955.0,16.6
2956.0,16.61
2957.0,16.63
2958.0,18.33
2959.0,19.35
2960.0,20.7
2961.0,22.47
2962.0,25.02
2963.0,25.71
2964.0,32.51
2965.0,34.95
2966.0,33.47
2967.0,44.92
2968.0,52.46
2969.0,50.2
2970.0,34.33
2971.0,29.74
2972.0,33.66
2973.0,25.38
2974.0,22.07
2975.0,19.78
2976.0,16.33
2977.0,14.01
2978.0,13.49
2979.0,10.35
2980.0,11.69
2981.0,12.53
2982.0,15.26
2983.0,16.99
2984.0,18.25
2985.0,20.49
2986.0,21.35
2987.0,23.01
2988.0,26.52
2989.0,36.13
2990.0,42.05
2991.0,55.22
2992.0,64.95
2993.0,55.73
2994.0,37.76
2995.0,29.78
2996.0,26.14
2997.0,21.26
2998.0,20.79
2999.0,17.65
3000.0,11.92
3001.0,9.66
3002.0,8.63
3003.0,8.37
3004.0,10.37
3005.0,13.38
3006.0,19.3
3007.0,18.93
3008.0,19.99
3009.0,21.81
3010.0,23.34
3011.0,26.27
3012.0,29.33
3013.0,43.41
3014.0,56.72
3015.0,70.25
3016.0,64.1
3017.0,58.22
3018.0,37.35
3019.0,32.68
3020.0,28.47
3021.0,25.89
3022.0,21.49
3023.0,18.29
3024.0,16.04
3025.0,15.16
3026.0,13.83
3027.0,12.91
3028.0,13.41
3029.0,14.96
3030.0,20.49
3031.0,20.01
3032.0,20.66
3033.0,20.7
3034.0,21.97
3035.0,22.93
3036.0,26.27
3037.0,32.16
3038.0,41.61
3039.0,51.18
3040.0,58.23
3041.0,46.03
3042.0,32.99
3043.0,30.04
3044.0,30.54
3045.0,25.16
3046.0,22.5
3047.0,19.15
3048.0,17.76
3049.0,16.13
3050.0,14.87
3051.0,13.91
3052.0,15.41
3053.0,17.59
3054.0,22.01
3055.0,20.76
3056.0,21.77
3057.0,21.58
3058.0,21.79
3059.0,22.61
3060.0,27.6
3061.0,39.37
3062.0,46.64
3063.0,56.83
3064.0,59.77
3065.0,48.02
3066.0,33.59
3067.0,29.3
3068.0,28.66
3069.0,25.76
3070.0,21.65
3071.0,20.15
3072.0,16.28
3073.0,13.88
3074.0,13.2
3075.0,12.95
3076.0,13.68
3077.0,15.8
3078.0,18.47
3079.0,18.9
3080.0,18.93
3081.0,19.16
3082.0,21.44
3083.0,21.72
3084.0,23.41
3085.0,26.6
3086.0,28.7
3087.0,37.6
3088.0,48.1
3089.0,39.79
3090.0,28.83
3091.0,25.64
3092.0,28.12
3093.0,23.72
3094.0,21.12
3095.0,19.01
3096.0,16.67
3097.0,14.68
3098.0,13.65
3099.0,13.65
3100.0,14.07
3101.0,17.03
3102.0,20.98
3103.0,19.09
3104.0,19.57
3105.0,20.71
3106.0,21.71
3107.0,21.83
3108.0,23.05
3109.0,26.0
3110.0,27.3
3111.0,39.2
3112.0,47.33
3113.0,38.46
3114.0,29.97
3115.0,27.86
3116.0,28.79
3117.0,23.54
3118.0,20.44
3119.0,20.27
3120.0,18.9
3121.0,17.0
3122.0,15.03
3123.0,14.37
3124.0,14.74
3125.0,15.85
3126.0,19.01
3127.0,19.37
3128.0,19.68
3129.0,21.21
3130.0,21.91
3131.0,23.25
3132.0,24.65
3133.0,34.03
3134.0,42.53
3135.0,51.83
3136.0,47.34
3137.0,39.89
3138.0,28.81
3139.0,26.79
3140.0,28.57
3141.0,24.62
3142.0,25.07
3143.0,21.87
3144.0,18.72
3145.0,16.45
3146.0,15.3
3147.0,15.14
3148.0,15.88
3149.0,17.07
3150.0,18.21
3151.0,18.24
3152.0,19.19
3153.0,20.47
3154.0,21.6
3155.0,24.52
3156.0,28.97
3157.0,37.99
3158.0,45.05
3159.0,60.8
3160.0,54.96
3161.0,46.53
3162.0,35.05
3163.0,28.02
3164.0,32.04
3165.0,27.91
3166.0,26.17
3167.0,21.62
3168.0,18.14
3169.0,16.52
3170.0,15.67
3171.0,15.79
3172.0,17.01
3173.0,18.78
3174.0,21.2
3175.0,21.07
3176.0,22.14
3177.0,22.32
3178.0,25.76
3179.0,29.29
3180.0,37.55
3181.0,51.23
3182.0,51.75
3183.0,63.94
3184.0,63.46
3185.0,53.63
3186.0,33.73
3187.0,28.53
3188.0,35.51
3189.0,27.16
3190.0,24.06
3191.0,21.47
3192.0,18.35
3193.0,17.57
3194.0,17.16
3195.0,16.73
3196.0,17.33
3197.0,18.11
3198.0,18.85
3199.0,18.55
3200.0,19.86
3201.0,20.08
3202.0,25.08
3203.0,30.43
3204.0,38.49
3205.0,52.29
3206.0,68.37
3207.0,87.77
3208.0,98.85
3209.0,76.8
3210.0,39.02
3211.0,41.07
3212.0,40.08
3213.0,31.07
3214.0,24.58
3215.0,23.2
3216.0,19.8
3217.0,18.91
3218.0,18.0
3219.0,17.81
3220.0,18.39
