"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2014/04/03 14:00:00","GINNA____","23603","37.66","-2.23","0","1"
"2014/04/03 15:00:00","GINNA____","23603","37.92","-2.25","0","1"
"2014/04/03 16:00:00","GINNA____","23603","39.01","-2.58","0","1"
"2014/04/03 17:00:00","GINNA____","23603","39.58","-2.57","0","1"
"2014/04/03 18:00:00","GINNA____","23603","40.48","-3","0","1"
"2014/04/03 19:00:00","GINNA____","23603","51.49","-4.12","0.09","1"
"2014/04/03 20:00:00","GINNA____","23603","53.34","-3.53","0.08","1"
"2014/04/03 21:00:00","GINNA____","23603","42.46","-3.05","0","1"
"2014/04/03 22:00:00","GINNA____","23603","38.6","-2.91","0","1"
"2014/04/03 23:00:00","GINNA____","23603","35.91","-2.87","0","1"
"2014/04/04 00:00:00","GINNA____","23603","32.67","-2.31","0","1"
"2014/04/04 01:00:00","GINNA____","23603","30.81","-2.07","0","1"
"2014/04/04 02:00:00","GINNA____","23603","29.14","-1.7","0","1"
"2014/04/04 03:00:00","GINNA____","23603","29.03","-1.56","0","1"
"2014/04/04 04:00:00","GINNA____","23603","29.08","-1.53","0","1"
"2014/04/04 05:00:00","GINNA____","23603","31.84","-1.71","0","1"
"2014/04/04 06:00:00","GINNA____","23603","38.64","-2.51","0","1"
"2014/04/04 07:00:00","GINNA____","23603","42.66","-2.98","-0.53","1"
"2014/04/04 08:00:00","GINNA____","23603","45.64","-3.59","-0.02","1"
"2014/04/04 09:00:00","GINNA____","23603","47.32","-3.68","0.11","1"
"2014/04/04 10:00:00","GINNA____","23603","45.58","-3.47","-0.13","1"
"2014/04/04 11:00:00","GINNA____","23603","47.45","-3.79","0","1"
"2014/04/04 12:00:00","GINNA____","23603","44.4","-3.39","-0.02","1"
"2014/04/04 13:00:00","GINNA____","23603","40.34","-3.03","-0.1","1"
"2014/04/04 14:00:00","GINNA____","23603","39.49","-2.97","-0.11","1"
"2014/04/04 15:00:00","GINNA____","23603","38.83","-2.97","0.07","1"
"2014/04/04 16:00:00","GINNA____","23603","37.25","-2.84","-0.13","1"
"2014/04/04 17:00:00","GINNA____","23603","38.69","-2.82","0","1"
"2014/04/04 18:00:00","GINNA____","23603","37.1","-2.73","-0.33","1"
"2014/04/04 19:00:00","GINNA____","23603","42.27","-3.03","-0.82","1"
"2014/04/04 20:00:00","GINNA____","23603","44.85","-3.34","-0.52","1"
"2014/04/04 21:00:00","GINNA____","23603","39.94","-3.14","-0.08","1"
"2014/04/04 22:00:00","GINNA____","23603","38.36","-2.93","0","1"
"2014/04/04 23:00:00","GINNA____","23603","33.75","-2.9","0","1"
"2014/04/05 00:00:00","GINNA____","23603","29.42","-1.68","-0.54","1"
"2014/04/05 01:00:00","GINNA____","23603","28.26","-1.61","0","1"
"2014/04/05 02:00:00","GINNA____","23603","27.17","-1.61","0","1"
"2014/04/05 03:00:00","GINNA____","23603","27.13","-1.58","0","1"
"2014/04/05 04:00:00","GINNA____","23603","26.52","-1.46","0","1"
"2014/04/05 05:00:00","GINNA____","23603","27.77","-1.43","0","1"
"2014/04/05 06:00:00","GINNA____","23603","30.62","-1.71","0","1"
"2014/04/05 07:00:00","GINNA____","23603","32.28","-2.02","0","1"
"2014/04/05 08:00:00","GINNA____","23603","34.45","-2.03","-0.23","1"
"2014/04/05 09:00:00","GINNA____","23603","37.02","-2.13","-0.46","1"
"2014/04/05 10:00:00","GINNA____","23603","35.49","-1.96","-1.13","1"
"2014/04/05 11:00:00","GINNA____","23603","37.58","-2.49","-0.49","1"
"2014/04/05 12:00:00","GINNA____","23603","34.99","-2.14","-0.92","1"
"2014/04/05 13:00:00","GINNA____","23603","34.27","-2.17","-0.23","1"
"2014/04/05 14:00:00","GINNA____","23603","34.26","-2.03","-0.05","1"
"2014/04/05 15:00:00","GINNA____","23603","34.28","-1.96","0","1"
"2014/04/05 16:00:00","GINNA____","23603","34.21","-2.03","0","1"
"2014/04/05 17:00:00","GINNA____","23603","34.15","-2.17","-0.11","1"
"2014/04/05 18:00:00","GINNA____","23603","34.16","-2.21","-0.21","1"
"2014/04/05 19:00:00","GINNA____","23603","35.72","-1.96","-1.4","1"
"2014/04/05 20:00:00","GINNA____","23603","40.33","-2.54","-0.46","1"
"2014/04/05 21:00:00","GINNA____","23603","39.92","-2.64","0","1"
"2014/04/05 22:00:00","GINNA____","23603","35.78","-2.2","0","1"
"2014/04/05 23:00:00","GINNA____","23603","33.46","-2.06","0","1"
"2014/04/06 00:00:00","GINNA____","23603","33.05","-2.56","0","1"
"2014/04/06 01:00:00","GINNA____","23603","30.59","-2.16","0","1"
"2014/04/06 02:00:00","GINNA____","23603","28.84","-1.84","0","1"
"2014/04/06 03:00:00","GINNA____","23603","28.73","-1.8","0","1"
"2014/04/06 04:00:00","GINNA____","23603","29.07","-1.76","0","1"
"2014/04/06 05:00:00","GINNA____","23603","29.97","-2.05","0","1"
"2014/04/06 06:00:00","GINNA____","23603","30.78","-2.35","0","1"
"2014/04/06 07:00:00","GINNA____","23603","31.63","-2.2","0","1"
"2014/04/06 08:00:00","GINNA____","23603","33.55","-2.53","0","1"
"2014/04/06 09:00:00","GINNA____","23603","36.52","-2.92","0","1"
"2014/04/06 10:00:00","GINNA____","23603","37.72","-3.15","0","1"
"2014/04/06 11:00:00","GINNA____","23603","36.89","-2.86","0","1"
"2014/04/06 12:00:00","GINNA____","23603","35.18","-2.69","0","1"
"2014/04/06 13:00:00","GINNA____","23603","33.1","-2.42","0","1"
"2014/04/06 14:00:00","GINNA____","23603","31.94","-2.33","0","1"
"2014/04/06 15:00:00","GINNA____","23603","31.73","-2.32","0","1"
"2014/04/06 16:00:00","GINNA____","23603","32.95","-2.52","0","1"
"2014/04/06 17:00:00","GINNA____","23603","33.5","-2.37","0","1"
"2014/04/06 18:00:00","GINNA____","23603","34.2","-2.5","0","1"
"2014/04/06 19:00:00","GINNA____","23603","38.79","-2.07","-1.08","1"
"2014/04/06 20:00:00","GINNA____","23603","39.61","-2.17","-0.94","1"
"2014/04/06 21:00:00","GINNA____","23603","37.76","-2.14","-0.26","1"
"2014/04/06 22:00:00","GINNA____","23603","34.05","-2.25","0","1"
"2014/04/06 23:00:00","GINNA____","23603","32.74","-2.13","0","1"
"2014/04/07 00:00:00","GINNA____","23603","32.63","-2.08","0","1"
"2014/04/07 01:00:00","GINNA____","23603","30.43","-1.91","0","1"
"2014/04/07 02:00:00","GINNA____","23603","29.72","-1.7","0","1"
"2014/04/07 03:00:00","GINNA____","23603","29.88","-1.64","0","1"
"2014/04/07 04:00:00","GINNA____","23603","30.28","-1.63","0","1"
"2014/04/07 05:00:00","GINNA____","23603","34.04","-1.98","0","1"
"2014/04/07 06:00:00","GINNA____","23603","38.08","-1.96","-0.86","1"
"2014/04/07 07:00:00","GINNA____","23603","40.34","-1.99","-1.68","1"
"2014/04/07 08:00:00","GINNA____","23603","42.92","-2.35","-1","1"
"2014/04/07 09:00:00","GINNA____","23603","43.94","-2.25","-1.25","1"
"2014/04/07 10:00:00","GINNA____","23603","44.91","-2.3","-1.18","1"
"2014/04/07 11:00:00","GINNA____","23603","44.59","-2.33","-1.13","1"
"2014/04/07 12:00:00","GINNA____","23603","42.59","-2.12","-1.39","1"
"2014/04/07 13:00:00","GINNA____","23603","40.79","-2.12","-1.22","1"
"2014/04/07 14:00:00","GINNA____","23603","39.78","-2.15","-0.56","1"
"2014/04/07 15:00:00","GINNA____","23603","39.65","-2.15","-0.57","1"
"2014/04/07 16:00:00","GINNA____","23603","38.58","-2.08","-0.75","1"
"2014/04/07 17:00:00","GINNA____","23603","39.73","-2.17","-0.99","1"
"2014/04/07 18:00:00","GINNA____","23603","39.07","-2.02","-1.48","1"
"2014/04/07 19:00:00","GINNA____","23603","40.09","-1.99","-2.3","1"
"2014/04/07 20:00:00","GINNA____","23603","44.57","-2.12","-1.65","1"
"2014/04/07 21:00:00","GINNA____","23603","39.03","-1.84","-0.76","1"
"2014/04/07 22:00:00","GINNA____","23603","36.83","-2.06","-0.12","1"
"2014/04/07 23:00:00","GINNA____","23603","33.72","-2.41","-0.18","1"
"2014/04/08 00:00:00","GINNA____","23603","32.58","-1.71","0","1"
"2014/04/08 01:00:00","GINNA____","23603","30.19","-1.39","0","1"
"2014/04/08 02:00:00","GINNA____","23603","27.98","-1.14","0","1"
"2014/04/08 03:00:00","GINNA____","23603","27.41","-1.14","0","1"
"2014/04/08 04:00:00","GINNA____","23603","29.18","-1.12","0","1"
"2014/04/08 05:00:00","GINNA____","23603","34.08","-1.57","0","1"
"2014/04/08 06:00:00","GINNA____","23603","38.46","-1.82","-0.72","1"
"2014/04/08 07:00:00","GINNA____","23603","39.8","-1.94","-1.27","1"
"2014/04/08 08:00:00","GINNA____","23603","42.95","-2.38","-0.47","1"
"2014/04/08 09:00:00","GINNA____","23603","46.38","-2.75","0","1"
"2014/04/08 10:00:00","GINNA____","23603","45.6","-2.6","-0.1","1"
"2014/04/08 11:00:00","GINNA____","23603","45.3","-2.63","-0.12","1"
"2014/04/08 12:00:00","GINNA____","23603","45.19","-2.53","0","1"
"2014/04/08 13:00:00","GINNA____","23603","43.45","-2.38","-0.02","1"
"2014/04/08 14:00:00","GINNA____","23603","40.33","-2.16","-0.07","1"
"2014/04/08 15:00:00","GINNA____","23603","39.79","-2.01","0","1"
"2014/04/08 16:00:00","GINNA____","23603","40.3","-2.16","0","1"
"2014/04/08 17:00:00","GINNA____","23603","41.17","-2.17","0","1"
"2014/04/08 18:00:00","GINNA____","23603","42.91","-2.36","0","1"
"2014/04/08 19:00:00","GINNA____","23603","46.98","-2.79","0","1"
"2014/04/08 20:00:00","GINNA____","23603","49.3","-2.71","0","1"
"2014/04/08 21:00:00","GINNA____","23603","40.07","-2.02","0","1"
"2014/04/08 22:00:00","GINNA____","23603","35.71","-1.6","0","1"
"2014/04/08 23:00:00","GINNA____","23603","33.9","-2.09","0","1"
"2014/04/09 00:00:00","GINNA____","23603","33.73","-1.93","0","1"
"2014/04/09 01:00:00","GINNA____","23603","30.94","-1.63","0","1"
"2014/04/09 02:00:00","GINNA____","23603","29.48","-1.42","0","1"
"2014/04/09 03:00:00","GINNA____","23603","29.11","-1.31","0","1"
"2014/04/09 04:00:00","GINNA____","23603","30.06","-1.42","0","1"
"2014/04/09 05:00:00","GINNA____","23603","33.95","-1.82","0","1"
"2014/04/09 06:00:00","GINNA____","23603","40.45","-2.68","-0.64","1"
"2014/04/09 07:00:00","GINNA____","23603","40.66","-2.11","-0.46","1"
"2014/04/09 08:00:00","GINNA____","23603","44.29","-2.28","0","1"
"2014/04/09 09:00:00","GINNA____","23603","43.95","-2.41","0","1"
"2014/04/09 10:00:00","GINNA____","23603","43.91","-2.21","0","1"
"2014/04/09 11:00:00","GINNA____","23603","43.39","-2.23","0","1"
"2014/04/09 12:00:00","GINNA____","23603","40.65","-2.09","0","1"
"2014/04/09 13:00:00","GINNA____","23603","39.74","-1.92","0","1"
"2014/04/09 14:00:00","GINNA____","23603","39.31","-1.85","0","1"
"2014/04/09 15:00:00","GINNA____","23603","36.14","-1.7","0","1"
"2014/04/09 16:00:00","GINNA____","23603","36.97","-1.78","0","1"
"2014/04/09 17:00:00","GINNA____","23603","37.86","-1.95","0","1"
"2014/04/09 18:00:00","GINNA____","23603","38.69","-1.95","-0.01","1"
"2014/04/09 19:00:00","GINNA____","23603","42.18","-2.27","-0.79","1"
"2014/04/09 20:00:00","GINNA____","23603","49.64","-2.34","0","1"
"2014/04/09 21:00:00","GINNA____","23603","41.83","-2.48","0","1"
"2014/04/09 22:00:00","GINNA____","23603","38.47","-2.07","0","1"
"2014/04/09 23:00:00","GINNA____","23603","34.88","-2.42","0","1"
"2014/04/10 00:00:00","GINNA____","23603","34.15","-2.45","0","1"
"2014/04/10 01:00:00","GINNA____","23603","31.65","-2.13","0","1"
"2014/04/10 02:00:00","GINNA____","23603","30.71","-2.2","0","1"
"2014/04/10 03:00:00","GINNA____","23603","30.42","-1.8","0","1"
"2014/04/10 04:00:00","GINNA____","23603","30.71","-1.89","0","1"
"2014/04/10 05:00:00","GINNA____","23603","34.12","-2.14","0","1"
"2014/04/10 06:00:00","GINNA____","23603","37.99","-2.35","-0.46","1"
"2014/04/10 07:00:00","GINNA____","23603","37.95","-2.1","-0.48","1"
"2014/04/10 08:00:00","GINNA____","23603","41.15","-2.62","-0.07","1"
"2014/04/10 09:00:00","GINNA____","23603","41.5","-2.79","-0.02","1"
"2014/04/10 10:00:00","GINNA____","23603","44.3","-3.18","0","1"
"2014/04/10 11:00:00","GINNA____","23603","43.29","-3.01","0","1"
"2014/04/10 12:00:00","GINNA____","23603","41.06","-2.71","0","1"
"2014/04/10 13:00:00","GINNA____","23603","39.42","-2.42","-0.1","1"
"2014/04/10 14:00:00","GINNA____","23603","36.73","-2.17","-0.08","1"
"2014/04/10 15:00:00","GINNA____","23603","36.29","-2.39","-0.14","1"
"2014/04/10 16:00:00","GINNA____","23603","36.61","-2.46","0","1"
"2014/04/10 17:00:00","GINNA____","23603","36.44","-2.37","0","1"
"2014/04/10 18:00:00","GINNA____","23603","36.51","-2.29","0","1"
"2014/04/10 19:00:00","GINNA____","23603","42.36","-3.28","-0.14","1"
"2014/04/10 20:00:00","GINNA____","23603","45.64","-3.38","0","1"
"2014/04/10 21:00:00","GINNA____","23603","36.13","-2.3","0","1"
"2014/04/10 22:00:00","GINNA____","23603","33.27","-2.16","0","1"
"2014/04/10 23:00:00","GINNA____","23603","31.46","-2.26","0","1"
"2014/04/11 00:00:00","GINNA____","23603","29.89","-2.01","0","1"
"2014/04/11 01:00:00","GINNA____","23603","26.92","-1.54","0","1"
"2014/04/11 02:00:00","GINNA____","23603","25.54","-1.4","0","1"
"2014/04/11 03:00:00","GINNA____","23603","25.49","-1.37","0","1"
"2014/04/11 04:00:00","GINNA____","23603","26.2","-1.41","0","1"
"2014/04/11 05:00:00","GINNA____","23603","30.42","-1.74","0","1"
"2014/04/11 06:00:00","GINNA____","23603","35.66","-2.48","0","1"
"2014/04/11 07:00:00","GINNA____","23603","39.56","-2.48","0","1"
"2014/04/11 08:00:00","GINNA____","23603","41.67","-2.9","0","1"
"2014/04/11 09:00:00","GINNA____","23603","40.2","-2.61","0","1"
"2014/04/11 10:00:00","GINNA____","23603","42.22","-3.08","0","1"
"2014/04/11 11:00:00","GINNA____","23603","40.3","-2.89","0","1"
"2014/04/11 12:00:00","GINNA____","23603","38.66","-2.64","0","1"
"2014/04/11 13:00:00","GINNA____","23603","38.2","-2.65","0","1"
"2014/04/11 14:00:00","GINNA____","23603","36.93","-2.48","0","1"
"2014/04/11 15:00:00","GINNA____","23603","36.11","-2.47","0","1"
"2014/04/11 16:00:00","GINNA____","23603","35.73","-2.53","0","1"
"2014/04/11 17:00:00","GINNA____","23603","35.73","-2.53","0","1"
"2014/04/11 18:00:00","GINNA____","23603","35.84","-2.45","0","1"
"2014/04/11 19:00:00","GINNA____","23603","41.78","-2.95","0","1"
"2014/04/11 20:00:00","GINNA____","23603","43.61","-3.03","0","1"
"2014/04/11 21:00:00","GINNA____","23603","37.95","-2.47","0","1"
"2014/04/11 22:00:00","GINNA____","23603","35.44","-2.22","0","1"
"2014/04/11 23:00:00","GINNA____","23603","33.18","-2.42","0","1"
"2014/04/12 00:00:00","GINNA____","23603","28.65","-1.83","0","1"
"2014/04/12 01:00:00","GINNA____","23603","26.67","-1.64","0","1"
"2014/04/12 02:00:00","GINNA____","23603","24.2","-1.38","0","1"
"2014/04/12 03:00:00","GINNA____","23603","23.44","-1.26","0","1"
"2014/04/12 04:00:00","GINNA____","23603","23.64","-1.17","0","1"
"2014/04/12 05:00:00","GINNA____","23603","24.81","-1.33","0","1"
"2014/04/12 06:00:00","GINNA____","23603","27.11","-1.7","0","1"
"2014/04/12 07:00:00","GINNA____","23603","30.3","-1.8","0","1"
"2014/04/12 08:00:00","GINNA____","23603","34.44","-2.87","-0.05","1"
"2014/04/12 09:00:00","GINNA____","23603","35.82","-2.86","-0.55","1"
"2014/04/12 10:00:00","GINNA____","23603","35.96","-2.94","-0.76","1"
"2014/04/12 11:00:00","GINNA____","23603","35.87","-2.97","-0.75","1"
"2014/04/12 12:00:00","GINNA____","23603","34.42","-2.9","-0.12","1"
"2014/04/12 13:00:00","GINNA____","23603","33.29","-2.74","0","1"
"2014/04/12 14:00:00","GINNA____","23603","32.2","-2.61","0","1"
"2014/04/12 15:00:00","GINNA____","23603","32","-2.6","0","1"
"2014/04/12 16:00:00","GINNA____","23603","31.93","-2.55","0","1"
"2014/04/12 17:00:00","GINNA____","23603","33","-2.68","0","1"
"2014/04/12 18:00:00","GINNA____","23603","33.07","-2.8","0","1"
"2014/04/12 19:00:00","GINNA____","23603","36.12","-2.97","-0.99","1"
"2014/04/12 20:00:00","GINNA____","23603","37.74","-2.6","-0.94","1"
"2014/04/12 21:00:00","GINNA____","23603","35.3","-3.05","-0.28","1"
"2014/04/12 22:00:00","GINNA____","23603","32.63","-2.46","0","1"
"2014/04/12 23:00:00","GINNA____","23603","29.65","-2.1","0","1"
"2014/04/13 00:00:00","GINNA____","23603","27","-1.63","0","1"
"2014/04/13 01:00:00","GINNA____","23603","24.52","-1.51","0","1"
"2014/04/13 02:00:00","GINNA____","23603","22.42","-1.31","0","1"
"2014/04/13 03:00:00","GINNA____","23603","21.26","-1.21","0","1"
"2014/04/13 04:00:00","GINNA____","23603","21.11","-1.21","0","1"
"2014/04/13 05:00:00","GINNA____","23603","21.31","-1.17","0","1"
"2014/04/13 06:00:00","GINNA____","23603","22.22","-1.14","0","1"
"2014/04/13 07:00:00","GINNA____","23603","24.81","-1.75","0","1"
"2014/04/13 08:00:00","GINNA____","23603","29.74","-1.86","0","1"
"2014/04/13 09:00:00","GINNA____","23603","32.92","-2.4","0","1"
"2014/04/13 10:00:00","GINNA____","23603","33.51","-2.45","0","1"
"2014/04/13 11:00:00","GINNA____","23603","35.25","-2.82","0","1"
"2014/04/13 12:00:00","GINNA____","23603","32.81","-2.32","0","1"
"2014/04/13 13:00:00","GINNA____","23603","31.97","-2.26","0","1"
"2014/04/13 14:00:00","GINNA____","23603","31.14","-2.2","0","1"
"2014/04/13 15:00:00","GINNA____","23603","31.14","-2.16","0","1"
"2014/04/13 16:00:00","GINNA____","23603","31.74","-2.32","0","1"
"2014/04/13 17:00:00","GINNA____","23603","33.18","-2.46","0","1"
"2014/04/13 18:00:00","GINNA____","23603","33.53","-2.72","0","1"
"2014/04/13 19:00:00","GINNA____","23603","36.04","-2.97","-0.87","1"
"2014/04/13 20:00:00","GINNA____","23603","39.41","-2.59","-0.86","1"
"2014/04/13 21:00:00","GINNA____","23603","35.71","-2.79","-0.28","1"
"2014/04/13 22:00:00","GINNA____","23603","32.45","-2.4","0","1"
"2014/04/13 23:00:00","GINNA____","23603","29.1","-1.92","0","1"
"2014/04/14 00:00:00","GINNA____","23603","27.94","-1.85","0","1"
"2014/04/14 01:00:00","GINNA____","23603","25.22","-1.55","0","1"
"2014/04/14 02:00:00","GINNA____","23603","23.31","-1.41","0","1"
"2014/04/14 03:00:00","GINNA____","23603","22.79","-1.38","0","1"
"2014/04/14 04:00:00","GINNA____","23603","23.75","-1.38","0","1"
"2014/04/14 05:00:00","GINNA____","23603","28.66","-1.51","0","1"
"2014/04/14 06:00:00","GINNA____","23603","34.95","-2.43","0","1"
"2014/04/14 07:00:00","GINNA____","23603","34.24","-1.67","-1.03","1"
"2014/04/14 08:00:00","GINNA____","23603","35.95","-2.2","-0.93","1"
"2014/04/14 09:00:00","GINNA____","23603","36","-2.15","-1.11","1"
"2014/04/14 10:00:00","GINNA____","23603","37.6","-2.36","-1.35","1"
"2014/04/14 11:00:00","GINNA____","23603","37.85","-2.32","-1.51","1"
"2014/04/14 12:00:00","GINNA____","23603","37.79","-2.12","-1.31","1"
"2014/04/14 13:00:00","GINNA____","23603","37.76","-2.24","-1.44","1"
"2014/04/14 14:00:00","GINNA____","23603","37.15","-2.24","-1.39","1"
"2014/04/14 15:00:00","GINNA____","23603","36.05","-2.08","-1.53","1"
"2014/04/14 16:00:00","GINNA____","23603","36.18","-2.12","-1.14","1"
"2014/04/14 17:00:00","GINNA____","23603","35.21","-2.01","-1.24","1"
"2014/04/14 18:00:00","GINNA____","23603","34.95","-1.93","-1.12","1"
"2014/04/14 19:00:00","GINNA____","23603","35.73","-2.1","-1.59","1"
"2014/04/14 20:00:00","GINNA____","23603","38.45","-1.86","-1.47","1"
"2014/04/14 21:00:00","GINNA____","23603","35.75","-2.17","-0.53","1"
"2014/04/14 22:00:00","GINNA____","23603","34.18","-1.53","0","1"
"2014/04/14 23:00:00","GINNA____","23603","29.38","-1.49","-0.48","1"
"2014/04/15 00:00:00","GINNA____","23603","29.3","-1.28","0","1"
"2014/04/15 01:00:00","GINNA____","23603","26.58","-1.02","0","1"
"2014/04/15 02:00:00","GINNA____","23603","24.9","-0.8","0","1"
"2014/04/15 03:00:00","GINNA____","23603","24.18","-0.85","0","1"
"2014/04/15 04:00:00","GINNA____","23603","25.47","-0.98","0","1"
"2014/04/15 05:00:00","GINNA____","23603","30.1","-1.22","0","1"
"2014/04/15 06:00:00","GINNA____","23603","36.49","-2.1","-0.41","1"
"2014/04/15 07:00:00","GINNA____","23603","37.24","-1.96","-0.73","1"
"2014/04/15 08:00:00","GINNA____","23603","37.34","-2.13","-0.8","1"
"2014/04/15 09:00:00","GINNA____","23603","40","-2.47","-0.55","1"
"2014/04/15 10:00:00","GINNA____","23603","41.65","-2.43","-0.74","1"
"2014/04/15 11:00:00","GINNA____","23603","40.48","-2.45","-0.74","1"
"2014/04/15 12:00:00","GINNA____","23603","41.95","-2.57","-0.3","1"
"2014/04/15 13:00:00","GINNA____","23603","40.8","-2.53","-0.43","1"
"2014/04/15 14:00:00","GINNA____","23603","40.1","-2.53","-0.48","1"
"2014/04/15 15:00:00","GINNA____","23603","38.81","-2.27","-0.51","1"
"2014/04/15 16:00:00","GINNA____","23603","37.95","-2.3","-0.55","1"
"2014/04/15 17:00:00","GINNA____","23603","38","-2.18","-0.57","1"
"2014/04/15 18:00:00","GINNA____","23603","36.75","-2.18","-0.63","1"
"2014/04/15 19:00:00","GINNA____","23603","37.43","-2.04","-1.09","1"
"2014/04/15 20:00:00","GINNA____","23603","42.5","-2","-0.93","1"
"2014/04/15 21:00:00","GINNA____","23603","39.45","-2.01","-0.41","1"
"2014/04/15 22:00:00","GINNA____","23603","36.76","-1.69","0","1"
"2014/04/15 23:00:00","GINNA____","23603","33.07","-1.92","0","1"
"2014/04/16 00:00:00","GINNA____","23603","35.61","-1.87","0","1"
"2014/04/16 01:00:00","GINNA____","23603","33.59","-1.55","0","1"
"2014/04/16 02:00:00","GINNA____","23603","32.6","-1.36","0","1"
"2014/04/16 03:00:00","GINNA____","23603","32.6","-1.5","0","1"
"2014/04/16 04:00:00","GINNA____","23603","33.45","-1.46","0","1"
"2014/04/16 05:00:00","GINNA____","23603","39.63","-1.78","0","1"
"2014/04/16 06:00:00","GINNA____","23603","42.07","-1.84","-0.99","1"
"2014/04/16 07:00:00","GINNA____","23603","48.31","-2.18","-0.86","1"
"2014/04/16 08:00:00","GINNA____","23603","49.06","-2.49","-0.62","1"
"2014/04/16 09:00:00","GINNA____","23603","49.47","-2.57","-0.57","1"
"2014/04/16 10:00:00","GINNA____","23603","44.27","-2.41","-1.32","1"
"2014/04/16 11:00:00","GINNA____","23603","41.8","-2.39","-1.42","1"
"2014/04/16 12:00:00","GINNA____","23603","41.48","-2.44","-1.14","1"
"2014/04/16 13:00:00","GINNA____","23603","41.67","-2.61","-0.82","1"
"2014/04/16 14:00:00","GINNA____","23603","41.3","-2.62","-0.29","1"
"2014/04/16 15:00:00","GINNA____","23603","41.31","-2.72","-0.15","1"
"2014/04/16 16:00:00","GINNA____","23603","41.81","-2.89","-0.22","1"
"2014/04/16 17:00:00","GINNA____","23603","41.76","-2.83","-0.44","1"
"2014/04/16 18:00:00","GINNA____","23603","40.44","-2.57","-0.85","1"
"2014/04/16 19:00:00","GINNA____","23603","41.25","-2.52","-1.72","1"
"2014/04/16 20:00:00","GINNA____","23603","59.48","-3.46","0","1"
"2014/04/16 21:00:00","GINNA____","23603","44.72","-2.67","-0.51","1"
"2014/04/16 22:00:00","GINNA____","23603","41.19","-2.42","-0.37","1"
"2014/04/16 23:00:00","GINNA____","23603","38.88","-2.25","-0.16","1"
"2014/04/17 00:00:00","GINNA____","23603","36.94","-1.98","-0.14","1"
"2014/04/17 01:00:00","GINNA____","23603","35.79","-2.08","0","1"
"2014/04/17 02:00:00","GINNA____","23603","34.63","-2.05","0","1"
"2014/04/17 03:00:00","GINNA____","23603","34.19","-2.11","0","1"
"2014/04/17 04:00:00","GINNA____","23603","35.82","-2.08","0","1"
"2014/04/17 05:00:00","GINNA____","23603","40.46","-1.9","-0.13","1"
"2014/04/17 06:00:00","GINNA____","23603","40.82","-2.21","-1.3","1"
"2014/04/17 07:00:00","GINNA____","23603","53.96","-3.63","0","1"
"2014/04/17 08:00:00","GINNA____","23603","47.58","-3","-0.62","1"
"2014/04/17 09:00:00","GINNA____","23603","42.08","-2.27","-1.46","1"
"2014/04/17 10:00:00","GINNA____","23603","41.93","-2.27","-1.35","1"
"2014/04/17 11:00:00","GINNA____","23603","40.36","-2.56","-1.02","1"
"2014/04/17 12:00:00","GINNA____","23603","39.85","-2.49","-0.77","1"
"2014/04/17 13:00:00","GINNA____","23603","39.88","-2.54","-0.75","1"
"2014/04/17 14:00:00","GINNA____","23603","38.95","-2.5","-0.41","1"
"2014/04/17 15:00:00","GINNA____","23603","38.81","-2.39","-0.72","1"
"2014/04/17 16:00:00","GINNA____","23603","40.44","-3.14","0","1"
"2014/04/17 17:00:00","GINNA____","23603","40.44","-3.05","0","1"
"2014/04/17 18:00:00","GINNA____","23603","39.89","-3.14","0","1"
"2014/04/17 19:00:00","GINNA____","23603","45.18","-3.75","-0.24","1"
"2014/04/17 20:00:00","GINNA____","23603","55.07","-3.58","0","1"
"2014/04/17 21:00:00","GINNA____","23603","43.67","-3.14","0","1"
"2014/04/17 22:00:00","GINNA____","23603","40.22","-3.07","-0.01","1"
"2014/04/17 23:00:00","GINNA____","23603","38.77","-2.78","0","1"
"2014/04/18 00:00:00","GINNA____","23603","33","-2.07","0","1"
"2014/04/18 01:00:00","GINNA____","23603","30.58","-1.71","0","1"
"2014/04/18 02:00:00","GINNA____","23603","29.44","-1.55","0","1"
"2014/04/18 03:00:00","GINNA____","23603","29.62","-1.53","0","1"
"2014/04/18 04:00:00","GINNA____","23603","30.7","-1.75","0","1"
"2014/04/18 05:00:00","GINNA____","23603","34.59","-2.13","0","1"
"2014/04/18 06:00:00","GINNA____","23603","36.21","-2.56","0","1"
"2014/04/18 07:00:00","GINNA____","23603","39.65","-2.49","0","1"
"2014/04/18 08:00:00","GINNA____","23603","39.77","-2.54","0","1"
"2014/04/18 09:00:00","GINNA____","23603","39.43","-2.74","0","1"
"2014/04/18 10:00:00","GINNA____","23603","39.6","-2.75","0","1"
"2014/04/18 11:00:00","GINNA____","23603","38.55","-2.77","0","1"
"2014/04/18 12:00:00","GINNA____","23603","36.22","-2.64","0","1"
"2014/04/18 13:00:00","GINNA____","23603","35.69","-2.61","0","1"
"2014/04/18 14:00:00","GINNA____","23603","35.25","-2.77","0","1"
"2014/04/18 15:00:00","GINNA____","23603","35.19","-2.57","0","1"
"2014/04/18 16:00:00","GINNA____","23603","34.51","-2.6","0","1"
"2014/04/18 17:00:00","GINNA____","23603","35.11","-2.68","0","1"
"2014/04/18 18:00:00","GINNA____","23603","35.32","-2.82","0","1"
